IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
-0.17008673076394076,0.019713333221165273,0.001802302092641866,-0.006392515202306704,0.0025019496701946635,-0.004393580226022599,-0.0041414499727896814,0.016444491938773165,0.008338153090038805,0.009754239589745096,21099.922715894867
0.5560743652600036,-0.001743877623101679,-0.0031253307429180235,-0.016942171573839586,0.0040206149704642355,-0.003531789860056421,-0.004171128628379116,0.016430929932290513,0.008328493292628724,0.009750088410407934,21118.0
-0.31362129097022395,-0.024625437853456503,-0.00623458622190113,-0.02569180021634265,0.005509542249185276,-0.002657445185153354,-0.004196626023676592,0.016417141757965385,0.008318775606130422,0.009745920294972657,21136.768147684605
-0.560173057420905,-0.03057860173993997,-0.006368683987632344,-0.03132208071986437,0.006907210520171498,-0.0017775360966048712,-0.0042179188120945324,0.01640312624199923,0.00830900018499305,0.009741735267376843,21154.845431789738
0.5577676661308422,-0.00858498033619199,-0.003015085442001937,-0.032883559701735,0.008157106177515404,-0.0008990524897024081,-0.004234983647045369,0.016388882210593415,0.008299167183665787,0.009737533351559356,21172.922715894867
0.1923178399331652,0.022781860901157004,0.0017328494302897316,-0.03088330151308459,0.009228726309645833,-2.8984259737419543e-05,-0.004247797181941461,0.01637440848994933,0.008289276756597797,0.009733314571457919,21191.0
-0.5420754959236312,0.043885378078887836,0.005129803806363974,-0.026214447145597147,0.010120500078155566,0.0008256786979986909,-0.004256336070195273,0.016359703906268355,0.008279329058238234,0.009729078951010847,21209.768147684605
-0.1070115419399185,0.04361105692660694,0.005099386054350924,-0.0198008329873374,0.010836837817858625,0.001657946488214427,-0.004260576965219181,0.016344767285751904,0.008269324243036263,0.009724826514156312,21227.845431789738
0.520380470070738,0.025497302498277457,0.0022983608270275807,-0.012619839722179818,0.011382149863569157,0.002460829215618339,-0.004260496702547279,0.01632959763672303,0.008259262465441062,0.009720557284832307,21245.922715894867
-0.41797891345491334,-0.0023245418400584064,-0.0017294264480447186,-0.005480645371173983,0.01176084655010117,0.0032273369849190416,-0.004256072997699974,0.016314194847491085,0.008249143879901798,0.009716271286977501,21264.0
-0.505183312861169,-0.02879173405875508,-0.0054293408173777475,0.0008995506361435408,0.011977338212268679,0.003950479900825062,-0.004247284354316283,0.0162985595944841,0.008238968640867615,0.00971196854452935,21282.768147684605
0.5028995252964019,-0.04522640591689561,-0.007249616479597161,0.00580641802235003,0.012036035184885847,0.004623268068044904,-0.004234109427534449,0.0162826927056293,0.008228736902787697,0.009707649081426723,21300.845431789738
0.19621967252998945,-0.04483473018088229,-0.005813906325732662,0.008645268141991371,0.011940577413205797,0.005239481980848041,-0.004216526872492794,0.016266595008853933,0.008218448820111206,0.009703312921607305,21318.922715894867
-0.5085315723690762,-0.03530734761126037,-0.0010110921384283318,0.009610881956226372,0.011691185845445384,0.005796321130540226,-0.004194515344329572,0.016250267332085302,0.008208104547287305,0.00969896008900937,21337.0
-0.042820836780243905,-0.021846591564320495,0.00533296052648178,0.009768642965930286,0.011285961285087529,0.006293105153161193,-0.004168053498183075,0.01623371050325066,0.008197704238765147,0.009694590607571286,21355.768147684605
0.5190336404601819,-0.008318532896240835,0.01096299450889211,0.010360675232990474,0.01072221981113373,0.006729938409232032,-0.004137119989191583,0.01621692535027723,0.008187248048993912,0.009690204501230983,21373.845431789738
-0.42436675234820664,0.004442130400907563,0.013697210368627503,0.012555645099363834,0.009995488359832772,0.007108714402026559,-0.0041016936121760494,0.01619991284077495,0.008176736132422768,0.00968580179392679,21391.922715894867
-0.519377442589908,0.01364151601914146,0.011859295149201567,0.01701673242331844,0.00910084658174527,0.007431773920506763,-0.004061753720688066,0.016182674501084432,0.008166168643500869,0.009681382509596888,21410.0
0.5110763312175663,0.01592597666754057,0.0049536963494714245,0.02331243272373014,0.008033374127431906,0.007701457753634641,-0.0040172798079618315,0.01616521199722881,0.008155545736677391,0.00967694667217941,21428.768147684605
0.06022493977153223,0.004855087089788238,-0.005979182110568651,0.03056145384890908,0.006788150647453186,0.007920106690372209,-0.0039682513672316365,0.016147526995231372,0.008144867566401487,0.009672494305612388,21446.845431789738
-0.48416431335436744,-0.008306044109785353,-0.016794128728882286,0.037831229328142965,0.005360255792369829,0.008090061519681464,-0.003914647891731726,0.016129621161115316,0.00813413428712232,0.009668025433834156,21464.922715894867
-0.007138434157550466,-0.008255385081819255,-0.022573545677396497,0.04418919269071971,0.0037447692127424172,0.008213663030524345,-0.003856448874696293,0.01611149616090386,0.008123346053289076,0.00966354008078288,21483.0
0.4766710550754039,0.0018525969701605493,-0.019246418437632855,0.04876187611756607,0.0019367705591315175,0.008293252011862963,-0.0037936338093596308,0.016093153660620207,0.00811250301935091,0.009659038270396724,21501.768147684605
-0.49213891644208063,0.012587752563488298,-0.006585896318531159,0.05091220639616305,-6.866051790219376e-05,0.008331169252659235,-0.0037261821889559674,0.016074595326287636,0.00810160533975698,0.009654520026613725,21519.845431789738
-0.4102849321976984,-0.00659421722305391,0.012728434859005103,0.050052724404861935,-0.002266959807029252,0.00832975619182678,-0.003654074156671115,0.01605582282392931,0.008090653168956448,0.009649985373372251,21537.922715894867
0.5460279086571914,-0.026406035465859606,0.028265929092908808,0.0455580327789382,-0.0046156248538445485,0.008291366058374945,-0.003577301645786711,0.016036837819568474,0.008079646661398496,0.00964543433461032,21556.0
-0.052976214622538556,-0.014447172392396847,0.030597016523023112,0.03691164219583062,-0.007062668643174127,0.008218404682528622,-0.0034959091907998292,0.01601764197922832,0.008068585971532278,0.009640866934266155,21574.768147684605
-0.5570529076223328,0.023021751449650612,0.021782791089489488,0.024335334693214267,-0.009556104159843962,0.00811334784522732,-0.0034100112769223615,0.01599823696893213,0.008057471253806958,0.009636283196277892,21592.845431789738
0.008861676275019789,0.06031142951980966,0.005764384125620965,0.009228088705726336,-0.012043944388680216,0.00797868651751724,-0.003319737579472595,0.015978624454703078,0.008046302662671713,0.009631683144583932,21610.922715894867
0.4541683270209302,0.04258301092557056,-0.01326167296594105,-0.006746416383488604,-0.014474202314508853,0.007816911670444297,-0.0032252177737687204,0.0159588061025644,0.008035080352575682,0.009627066803122138,21629.0
-0.3596071749242757,-0.050674749805835216,-0.029018444711211656,-0.021924501191285955,-0.016794890922155872,0.0076305142750544485,-0.0031265815351290203,0.01593878357853932,0.00802380447796806,0.009622434195830844,21647.768147684605
-0.15890100099080087,-0.0942762472744803,-0.03470889461837004,-0.03464248633452111,-0.018954023196447352,0.007421985302393771,-0.00302395853887176,0.015918558548651044,0.008012475193298,0.009617785346648233,21665.845431789738
0.16361168080302183,-0.04601466870114068,-0.025993128262933384,-0.04351976115388223,-0.020899612122209324,0.007193815723508243,-0.0029174784603151474,0.01589813267892281,0.008001092653014666,0.009613120279512312,21683.922715894867
-0.04996508149022587,0.07520992578717958,-0.00827862860598327,-0.04838918076917553,-0.02257967068426781,0.00694849650944391,-0.0028072709747774937,0.015877507635377843,0.007989657011567213,0.009608439018361425,21702.0
-0.09561292432788629,0.11410337136456629,0.010894742859209732,-0.04969143255918915,-0.02394221186744882,0.006688518631246728,-0.002693465757576998,0.01585668508403932,0.00797816842340483,0.0096037415871337,21720.768147684605
0.033779994506423265,0.041638807965918824,0.02519653208862862,-0.04793751516574647,-0.024946128277330393,0.006416373059962721,-0.0025761924840319254,0.0158356666909305,0.007966627042976673,0.009599028009767283,21738.845431789738
0.2041659624251151,-0.06567693593175883,0.032809151300120985,-0.043594908747663065,-0.02559383100249841,0.006134550766637894,-0.002455580829460531,0.015814454122074606,0.007955033024731887,0.009594298310200335,21756.922715894867
-0.2966114575719388,-0.11668252400439093,0.03303326681383789,-0.03711025137983981,-0.025898610752290777,0.005845542722318294,-0.002331760469181074,0.01579304904349483,0.007943386523119664,0.009589552512371051,21775.0
0.057895011974476975,-0.07231143635646915,0.02571759358016274,-0.02887712779818521,-0.025873667180233328,0.005551748842237884,-0.0022048610785118244,0.015771453121214436,0.007931687692589163,0.009584790640217654,21793.768147684605
0.4654456068564531,0.003990480697744816,0.01313025980621257,-0.019304128118442485,-0.0255315810949836,0.005254950196762326,-0.0020750123327710175,0.01574966802125663,0.007919936687589536,0.009580012717678358,21811.845431789738
-0.47807501352453974,0.044640855265377616,-0.0015615806645480643,-0.009097766123477706,-0.024883823762905856,0.004955818313964,-0.001942343907276859,0.015727695409644606,0.007908133662569952,0.009575218768691149,21829.922715894867
-0.5376437804756612,0.06628890616219399,-0.015112992200288241,0.0009576626154767352,-0.02394161182874406,0.004654770100295047,-0.0018069854773476817,0.015705536952401625,0.007896278771979577,0.0095704088171942,21848.0
0.5354853211918479,0.09292190570803255,-0.02431503420177505,0.010113857559786424,-0.022716161937242123,0.0043522224622074696,-0.0016690667183016903,0.015683194315550875,0.007884372170267596,0.009565582887125793,21866.768147684605
-0.009646536554146276,0.0972749694436297,-0.02610274620016738,0.017766498301208737,-0.02121869073314401,0.004048592306153392,-0.0015287173054571216,0.015660669165115573,0.007872414011883168,0.009560741002424088,21884.845431789738
-0.4986354601961424,0.05480045749213993,-0.018794525988095816,0.023496656560916995,-0.0194604148611937,0.0037442965385848957,-0.0013860669141322673,0.015637963167118983,0.007860404451275421,0.009555883187027254,21902.922715894867
-0.016363353063391123,-0.03198960864830431,-0.006098224273686162,0.02748299244735631,-0.01745255096613507,0.0034397520659540234,-0.001241245219645355,0.015615077987584295,0.007848343642893557,0.00955100946487354,21921.0
0.4778461971784684,-0.09158755701112821,0.006930945006062006,0.03005356316578975,-0.015206315692712141,0.003135375794712918,-0.001094381897314654,0.01559201529253473,0.007836231741186741,0.009546119859900929,21939.768147684605
-0.3965090398720117,-0.06037249466862959,0.015971189688829147,0.03153642592148041,-0.012732925685668802,0.0028315846313135885,-0.0009456066224583868,0.015568776747993514,0.007824068900604119,0.009541214396047732,21957.845431789738
-0.4882944613876992,0.024529950979597478,0.019634404711015324,0.03225963791969136,-0.010043597589749072,0.0025287954822082286,-0.0007950490703948641,0.015545364019983871,0.007811855275594867,0.009536293097252214,21975.922715894867
0.495534448873673,0.09295281734414072,0.017399625690590063,0.0324175374587962,-0.0071495480496967904,0.0022274252538487366,-0.0006428389164422488,0.015521778774529012,0.00779959102060815,0.009531355987452209,21994.0
-0.05154963851036692,0.07827964829971058,0.009813027689924465,0.031743859865626986,-0.004064190982495966,0.0019278908526873296,-0.000489105835918865,0.015498022677652162,0.007787276290093138,0.00952640309058623,22012.768147684605
-0.4992957241758834,0.0058603021321266624,-0.000316440054346447,0.03013821327545646,-0.0008122304853545415,0.0016306091851761,-0.0003339795041429405,0.015474097395376528,0.007774911238498988,0.009521434430592206,22030.845431789738
0.09646263316824773,-0.0715261440006008,-0.009647564488744164,0.027584482844630033,0.0025694277072235185,0.0013359971577670338,-0.00017758959643267945,0.015450004593725355,0.007762496020274861,0.009516450031408587,22048.922715894867
0.4973313718243018,-0.09847610995161019,-0.01483913255979003,0.024072219770286653,0.006038211819940582,0.0010444716769122738,-2.006578810644792e-05,0.01542574593872189,0.007750030789869923,0.009511449916973344,22067.0
-0.500512070940864,-0.04120462875053789,-0.013586575881981651,0.01964939392757435,0.00953889027938083,0.0007564496490638846,0.00013846224551760516,0.015401323096389287,0.007737515701733358,0.009506434111224598,22085.768147684605
-0.4087536840165297,0.04722823588145574,-0.00773190474172025,0.014550175660733843,0.013013066562598973,0.0004723479806739449,0.00029786482912116463,0.015376737732750823,0.007724950910314314,0.009501402638100613,22103.845431789738
0.5165015288119231,0.10014832090740144,-0.00015377409338337977,0.009054494193896973,0.01640234414664951,0.00019258357819454205,0.00045801228738604453,0.015351991513829679,0.007712336570061953,0.009496355521539558,22121.922715894867
-0.19809758096806562,0.07113080828435589,0.006577960841801735,0.0034422787511951113,0.019648326508587294,-8.242665192222699e-05,0.000618774944993902,0.01532708610564911,0.007699672835425443,0.009491292785479603,22140.0
-0.5301940103587667,-0.005562470473515875,0.011128643775207668,-0.0020065414432398616,0.022692617125466823,-0.00035226580322434385,0.0007800231266265928,0.015302023174232291,0.007686959860853979,0.009486214453858964,22158.768147684605
0.18025835243983748,-0.07847759238748228,0.012520957973915088,-0.0070605769878344824,0.02547681947434278,-0.0006165169692596562,0.0009416271569657739,0.015276804385602492,0.007674197800796679,0.009481120550615741,22176.845431789738
0.5282848068763861,-0.10100982212743731,0.009921666036440034,-0.01163251781245031,0.02794253703226978,-0.0008747632435761457,0.001103457360693264,0.015251431405782907,0.007661386809702731,0.00947601109968807,22194.922715894867
-0.5214305655780052,-0.0452064472509516,0.0031009914138701044,-0.015483273834317687,0.030031373276302478,-0.0011265877197216647,0.001265384062490739,0.015225905900796753,0.007648527042021313,0.009470886125014281,22213.0
-0.2866179680872525,0.04545956585862066,-0.0051999589406920245,-0.018323675011869784,0.031684931683495565,-0.0013715734912442131,0.0014272775870399989,0.015200229536667307,0.0076356186522015595,0.009465745650532266,22231.768147684605
